cik,filing_type,date,film_number,download_link,status
1375365,10-q,2007-05-11,7841578,https://www.sec.gov/Archives/edgar/data/1375365/000119312507111567/d10q.htm,All Good
1381197,10-q,2007-11-09,71229613,https://www.sec.gov/Archives/edgar/data/1381197/000104746907008843/a2180930z10-q.htm,All Good
1381197,10-q,2007-08-13,71048386,https://www.sec.gov/Archives/edgar/data/1381197/000110465907061803/a07-20924_210q.htm,All Good
1381197,10-q,2007-06-15,7922738,https://www.sec.gov/Archives/edgar/data/1381197/000110465907047999/a07-15961_110q.htm,All Good
1379041,10-q,2007-11-14,71240452,https://www.sec.gov/Archives/edgar/data/1379041/000095013607007769/file1.htm,All Good
1379041,10-q,2007-08-14,71057061,https://www.sec.gov/Archives/edgar/data/1379041/000095013607005686/file1.htm,All Good
1379041,10-q,2007-05-15,7848412,https://www.sec.gov/Archives/edgar/data/1379041/000095013607003497/file1.htm,All Good
1385292,10-q,2007-11-13,71235301,https://www.sec.gov/Archives/edgar/data/1385292/000119312507244358/d10q.htm,All Good
1385292,10-q,2007-09-07,71104786,https://www.sec.gov/Archives/edgar/data/1385292/000119312507197168/d10q.htm,All Good
1125376,10-q,2007-12-21,71324025,https://www.sec.gov/Archives/edgar/data/1125376/000110465907090660/a07-31302_110q.htm,All Good
1405073,10-q,2007-12-13,71305292,https://www.sec.gov/Archives/edgar/data/1405073/000095013407025365/d52345e10vq.htm,All Good
4457,10-q,2007-11-07,71221806,https://www.sec.gov/Archives/edgar/data/4457/000000445707000026/septemberqfy08.htm,All Good
4457,10-q,2007-08-09,71037101,https://www.sec.gov/Archives/edgar/data/4457/000000445707000017/june200710-q.htm,All Good
4457,10-q,2007-02-07,7589126,https://www.sec.gov/Archives/edgar/data/4457/000000445707000002/dec200610q.htm,All Good
1201792,10-q,2007-11-21,71263165,https://www.sec.gov/Archives/edgar/data/1201792/000115752307011554/a5552057.htm,All Good
1253317,10-q,2007-11-06,71216408,https://www.sec.gov/Archives/edgar/data/1253317/000095013307004394/w41920e10vq.htm,All Good
1253317,10-q,2007-08-09,71039019,https://www.sec.gov/Archives/edgar/data/1253317/000095013307003332/w38072e10vq.htm,All Good
1253317,10-q,2007-05-10,7835993,https://www.sec.gov/Archives/edgar/data/1253317/000095013307002223/w34794e10vq.htm,All Good
909494,10-q,2007-11-14,71245632,https://www.sec.gov/Archives/edgar/data/909494/000110465907083166/a07-25530_110q.htm,All Good
909494,10-q/a,2007-09-10,71107796,https://www.sec.gov/Archives/edgar/data/909494/000110465907067896/a07-23535_110qa.htm,All Good
909494,10-q,2007-08-14,71054062,https://www.sec.gov/Archives/edgar/data/909494/000110465907062369/a07-18836_110q.htm,All Good
909494,10-q/a,2007-05-23,7872633,https://www.sec.gov/Archives/edgar/data/909494/000110465907042307/a07-10792_110qa.htm,All Good
909494,10-q,2007-05-15,7850802,https://www.sec.gov/Archives/edgar/data/909494/000110465907039862/a07-10792_110q.htm,All Good
70487,10-q,2007-11-14,71245941,https://www.sec.gov/Archives/edgar/data/70487/000089706907002055/cmw3129.htm,All Good
70487,10-q,2007-08-14,71056438,https://www.sec.gov/Archives/edgar/data/70487/000089706907001666/cmw2975.htm,All Good
70487,10-q,2007-05-14,7847330,https://www.sec.gov/Archives/edgar/data/70487/000089706907001165/cmw2833.htm,All Good
1031029,10-q,2007-11-06,71218091,https://www.sec.gov/Archives/edgar/data/1031029/000136231007002739/c71408e10vq.htm,All Good
1031029,10-q,2007-08-08,71036920,https://www.sec.gov/Archives/edgar/data/1031029/000136231007001670/c70926e10vq.htm,All Good
1031029,10-q,2007-05-08,7829071,https://www.sec.gov/Archives/edgar/data/1031029/000136231007000709/c70482e10vq.htm,All Good
1078207,10-q,2007-11-09,71231562,https://www.sec.gov/Archives/edgar/data/1078207/000119312507242398/d10q.htm,All Good
1078207,10-q,2007-08-13,71046827,https://www.sec.gov/Archives/edgar/data/1078207/000119312507179338/d10q.htm,All Good
1078207,10-q,2007-05-10,7836332,https://www.sec.gov/Archives/edgar/data/1078207/000119312507109827/d10q.htm,All Good
701347,10-q,2007-11-09,71230784,https://www.sec.gov/Archives/edgar/data/701347/000070134707000093/form10q.htm,All Good
701347,10-q,2007-08-07,71030976,https://www.sec.gov/Archives/edgar/data/701347/000110465907059596/a07-18856_110q.htm,All Good
701347,10-q,2007-05-09,7833105,https://www.sec.gov/Archives/edgar/data/701347/000110465907037601/a07-10815_110q.htm,All Good
39311,10-q,2007-11-07,71220075,https://www.sec.gov/Archives/edgar/data/39311/000095012407005620/k21246e10vq.htm,All Good
39311,10-q,2007-08-07,71031431,https://www.sec.gov/Archives/edgar/data/39311/000095012407004029/k17405e10vq.htm,All Good
39311,10-q/a,2007-05-10,7835516,https://www.sec.gov/Archives/edgar/data/39311/000092604407000209/ibc10qa_033107.htm,All Good
39311,10-q,2007-05-07,7824714,https://www.sec.gov/Archives/edgar/data/39311/000095012407002736/k14920e10vq.htm,All Good
879526,10-q,2007-11-02,71209101,https://www.sec.gov/Archives/edgar/data/879526/000095013707016447/c21146e10vq.htm,All Good
879526,10-q,2007-08-02,71021518,https://www.sec.gov/Archives/edgar/data/879526/000095013707011132/c17358e10vq.htm,All Good
879526,10-q/a,2007-05-03,7813151,https://www.sec.gov/Archives/edgar/data/879526/000095013707006660/c14861ae10vqza.htm,All Good
879526,10-q,2007-05-01,7803737,https://www.sec.gov/Archives/edgar/data/879526/000095013707006404/c14709e10vq.htm,All Good
717538,10-q,2007-11-06,71217302,https://www.sec.gov/Archives/edgar/data/717538/000071753807000064/tenq.htm,All Good
717538,10-q/a,2007-08-27,71080010,https://www.sec.gov/Archives/edgar/data/717538/000071753807000060/tenqa.htm,All Good
717538,10-q,2007-08-08,71035208,https://www.sec.gov/Archives/edgar/data/717538/000071753807000059/tenq.htm,All Good
717538,10-q,2007-05-10,7836347,https://www.sec.gov/Archives/edgar/data/717538/000071753807000033/tenq.htm,All Good
716006,10-q,2007-11-06,71217165,https://www.sec.gov/Archives/edgar/data/716006/000119312507236429/d10q.htm,All Good
716006,10-q,2007-08-07,71031424,https://www.sec.gov/Archives/edgar/data/716006/000119312507173596/d10q.htm,All Good
716006,10-q,2007-05-10,7835162,https://www.sec.gov/Archives/edgar/data/716006/000119312507109412/d10q.htm,All Good
1033012,10-q,2007-11-08,71226275,https://www.sec.gov/Archives/edgar/data/1033012/000095012407005683/k21374e10vq.htm,All Good
1033012,10-q,2007-08-09,71041464,https://www.sec.gov/Archives/edgar/data/1033012/000095012407004131/k17616e10vq.htm,All Good
1033012,10-q,2007-05-08,7828261,https://www.sec.gov/Archives/edgar/data/1033012/000095012407002758/k15034e10vq.htm,All Good
35214,10-q,2007-11-08,71226659,https://www.sec.gov/Archives/edgar/data/35214/000095015207008760/l28572ae10vq.htm,All Good
35214,10-q,2007-08-08,71036221,https://www.sec.gov/Archives/edgar/data/35214/000095015207006588/l27381ae10vq.htm,All Good
35214,10-q,2007-05-10,7838086,https://www.sec.gov/Archives/edgar/data/35214/000095015207004279/l26000ae10vq.htm,All Good
357294,10-q,2007-09-10,71108033,https://www.sec.gov/Archives/edgar/data/357294/000035729407000028/f10q073107clean2.htm,All Good
357294,10-q,2007-06-11,7911529,https://www.sec.gov/Archives/edgar/data/357294/000035729407000019/f10q043007clean3.htm,All Good
357294,10-q,2007-03-12,7688087,https://www.sec.gov/Archives/edgar/data/357294/000035729407000008/f10q013107clean.htm,All Good
707179,10-q,2007-11-08,71223510,https://www.sec.gov/Archives/edgar/data/707179/000136231007002802/c71473e10vq.htm,All Good
707179,10-q,2007-08-09,71037859,https://www.sec.gov/Archives/edgar/data/707179/000136231007001696/c70936e10vq.htm,All Good
707179,10-q,2007-05-10,7835011,https://www.sec.gov/Archives/edgar/data/707179/000136231007000762/c70497e10vq.htm,All Good
1113232,10-q,2007-11-08,71226705,https://www.sec.gov/Archives/edgar/data/1113232/000104746907008764/a2180796z10-q.htm,All Good
1113232,10-q,2007-08-09,71040135,https://www.sec.gov/Archives/edgar/data/1113232/000110465907060847/a07-18850_110q.htm,All Good
1113232,10-q,2007-05-09,7833338,https://www.sec.gov/Archives/edgar/data/1113232/000110465907037632/a07-10809_110q.htm,All Good
10329,10-q,2007-10-04,71157351,https://www.sec.gov/Archives/edgar/data/10329/000119312507213456/d10q.htm,All Good
10329,10-q,2007-07-05,7963552,https://www.sec.gov/Archives/edgar/data/10329/000119312507149767/d10q.htm,All Good
10329,10-q,2007-04-05,7751998,https://www.sec.gov/Archives/edgar/data/10329/000119312507075449/d10q.htm,All Good
1113256,10-q,2007-07-31,71012687,https://www.sec.gov/Archives/edgar/data/1113256/000118923307000092/arm10q063007.htm,All Good
1113256,10-q,2007-05-07,7822917,https://www.sec.gov/Archives/edgar/data/1113256/000118923307000062/arm10q033107q2.htm,All Good
1113256,10-q,2007-02-09,7596447,https://www.sec.gov/Archives/edgar/data/1113256/000118923307000031/arm10q12312006.htm,All Good
1049606,10-q,2007-11-02,71208132,https://www.sec.gov/Archives/edgar/data/1049606/000005560407000040/cix10q3rdqrt09302007.htm,All Good
1049606,10-q,2007-08-02,71021379,https://www.sec.gov/Archives/edgar/data/1049606/000005560407000020/cix10q2ndqrt063007.htm,All Good
1049606,10-q,2007-05-02,7811688,https://www.sec.gov/Archives/edgar/data/1049606/000005560407000013/cix10q_03312007.htm,All Good
810136,10-q,2007-09-06,71102033,https://www.sec.gov/Archives/edgar/data/810136/000081013607000008/plab_q3-2007.htm,All Good
810136,10-q,2007-06-07,7906892,https://www.sec.gov/Archives/edgar/data/810136/000081013607000006/plab_q2-2007.htm,All Good
810136,10-q,2007-03-08,7680255,https://www.sec.gov/Archives/edgar/data/810136/000081013607000004/plab_q1-2007.htm,All Good
1067837,10-q/a,2007-11-21,71262778,https://www.sec.gov/Archives/edgar/data/1067837/000110465907084667/a07-29855_110qa.htm,All Good
1067837,10-q,2007-11-09,71229017,https://www.sec.gov/Archives/edgar/data/1067837/000110465907081564/a07-25390_110q.htm,All Good
1067837,10-q,2007-08-02,71018601,https://www.sec.gov/Archives/edgar/data/1067837/000110465907058156/a07-17212_110q.htm,All Good
1067837,10-q,2007-05-08,7826343,https://www.sec.gov/Archives/edgar/data/1067837/000110465907036769/a07-10631_110q.htm,All Good
1090061,10-q,2007-09-28,71141774,https://www.sec.gov/Archives/edgar/data/1090061/000119312507209790/d10q.htm,All Good
1090061,10-q,2007-06-29,7950051,https://www.sec.gov/Archives/edgar/data/1090061/000119312507147016/d10q.htm,All Good
1090061,10-q,2007-03-29,7727299,https://www.sec.gov/Archives/edgar/data/1090061/000119312507068559/d10q.htm,All Good
1289790,10-q,2007-11-07,71219640,https://www.sec.gov/Archives/edgar/data/1289790/000114420407058653/v091739_10q.htm,All Good
1289790,10-q,2007-08-09,71037725,https://www.sec.gov/Archives/edgar/data/1289790/000114420407041340/v082414-10q.htm,All Good
1289790,10-q,2007-05-08,7825736,https://www.sec.gov/Archives/edgar/data/1289788/000114420407023218/v07289310q.htm,All Good
887730,10-q,2007-11-07,71221325,https://www.sec.gov/Archives/edgar/data/887730/000110465907080652/a07-26066_110q.htm,All Good
887730,10-q,2007-08-07,71032535,https://www.sec.gov/Archives/edgar/data/887730/000110465907059780/a07-21200_110q.htm,All Good
887730,10-q,2007-02-09,7597176,https://www.sec.gov/Archives/edgar/data/887730/000110465907009160/a07-3757_110q.htm,All Good
876883,10-q,2007-11-08,71224623,https://www.sec.gov/Archives/edgar/data/876883/000114420407059168/v092511_10q.htm,All Good
876883,10-q,2007-08-07,71032000,https://www.sec.gov/Archives/edgar/data/876883/000114420407040756/v083036_10q.htm,All Good
876883,10-q,2007-05-08,7828718,https://www.sec.gov/Archives/edgar/data/876883/000114420407023394/v073837_10q.htm,All Good
925645,10-q,2007-11-01,71204755,https://www.sec.gov/Archives/edgar/data/925645/000114036107020694/form10q.htm,All Good
925645,10-q,2007-08-02,71018400,https://www.sec.gov/Archives/edgar/data/925645/000114036107015171/form10-q.htm,All Good
925645,10-q,2007-05-03,7812906,https://www.sec.gov/Archives/edgar/data/925645/000114036107008972/form10-q.htm,All Good
928340,10-q,2007-11-09,71232132,https://www.sec.gov/Archives/edgar/data/928340/000095014407010239/g10483e10vq.htm,All Good
928340,10-q,2007-08-09,71041779,https://www.sec.gov/Archives/edgar/data/928340/000095014407007614/g08858e10vq.htm,All Good
928340,10-q,2007-05-10,7838693,https://www.sec.gov/Archives/edgar/data/928340/000095014407004623/g07309e10vq.htm,All Good
1170154,10-q,2007-11-07,71220156,https://www.sec.gov/Archives/edgar/data/1170154/000119312507237956/d10q.htm,All Good
1170154,10-q,2007-08-14,71055177,https://www.sec.gov/Archives/edgar/data/1170154/000119312507182678/d10q.htm,All Good
1170154,10-q,2007-05-15,7853158,https://www.sec.gov/Archives/edgar/data/1170154/000119312507115599/d10q.htm,All Good
1054905,10-q,2007-11-07,71220106,https://www.sec.gov/Archives/edgar/data/1054905/000119312507237923/d10q.htm,All Good
1054905,10-q,2007-08-08,71034119,https://www.sec.gov/Archives/edgar/data/1054905/000119312507174977/d10q.htm,All Good
1054905,10-q,2007-05-10,7834792,https://www.sec.gov/Archives/edgar/data/1054905/000119312507108973/d10q.htm,All Good
1284807,10-q,2007-11-13,71237044,https://www.sec.gov/Archives/edgar/data/1284807/000128480707000052/form10-q.htm,All Good
1284807,10-q,2007-08-13,71048795,https://www.sec.gov/Archives/edgar/data/1284807/000128480707000031/form10-q.htm,All Good
1284807,10-q,2007-05-14,7845537,https://www.sec.gov/Archives/edgar/data/1284807/000128480707000025/form10-q.htm,All Good
1262976,10-q,2007-10-31,71202609,https://www.sec.gov/Archives/edgar/data/1262976/000119312507231009/d10q.htm,All Good
1262976,10-q,2007-04-30,7801751,https://www.sec.gov/Archives/edgar/data/1262976/000119312507096228/d10q.htm,All Good
1262976,10-q,2007-01-31,7568764,https://www.sec.gov/Archives/edgar/data/1262976/000119312507017428/d10q.htm,All Good
884217,10-q,2007-12-13,71304459,https://www.sec.gov/Archives/edgar/data/884217/000095012907006133/h52332e10vq.htm,All Good
884217,10-q,2007-09-13,71115450,https://www.sec.gov/Archives/edgar/data/884217/000095012907004583/h49851e10vq.htm,All Good
884217,10-q,2007-06-14,7919857,https://www.sec.gov/Archives/edgar/data/884217/000095012907002991/h47543e10vq.htm,All Good
318306,10-q,2007-11-14,71245046,https://www.sec.gov/Archives/edgar/data/318306/000031830607000060/a2007_40-10q.htm,All Good
915840,10-q,2007-04-26,7792281,https://www.sec.gov/Archives/edgar/data/915840/000118811207001222/t14057_10q.htm,All Good
915840,10-q,2007-01-26,7557420,https://www.sec.gov/Archives/edgar/data/915840/000118811207000206/t12852_10q.htm,All Good
1180145,10-q,2007-11-07,71221382,https://www.sec.gov/Archives/edgar/data/1180145/000103570407000747/d51133e10vq.htm,All Good
1180145,10-q,2007-08-09,71038781,https://www.sec.gov/Archives/edgar/data/1180145/000103570407000579/d48731e10vq.htm,All Good
1180145,10-q,2007-05-10,7835651,https://www.sec.gov/Archives/edgar/data/1180145/000103570407000382/d46227e10vq.htm,All Good
818033,10-q,2007-11-14,71239926,https://www.sec.gov/Archives/edgar/data/818033/000081803307000042/appa10q307.htm,All Good
818033,10-q,2007-08-13,71048716,https://www.sec.gov/Archives/edgar/data/818033/000081803307000035/appa10q207.htm,All Good
818033,10-q,2007-05-08,7825482,https://www.sec.gov/Archives/edgar/data/818033/000081803307000010/appa10q107.htm,All Good
41719,10-q,2007-11-09,71229932,https://www.sec.gov/Archives/edgar/data/41719/000089322007003623/w41991e10vq.htm,All Good
41719,10-q,2007-08-08,71033303,https://www.sec.gov/Archives/edgar/data/41719/000089322007002712/w38074e10vq.htm,All Good
41719,10-q,2007-05-09,7831849,https://www.sec.gov/Archives/edgar/data/41719/000089322007001753/w34687e10vq.htm,All Good
792987,10-q,2007-11-08,71225447,https://www.sec.gov/Archives/edgar/data/792987/000079298707000126/f10q093007.htm,All Good
792987,10-q,2007-08-08,71034022,https://www.sec.gov/Archives/edgar/data/792987/000079298707000121/f10q-063007.htm,All Good
792987,10-q,2007-05-08,7826393,https://www.sec.gov/Archives/edgar/data/792987/000079298707000091/f10q-33107.htm,All Good
1354327,10-q,2007-11-08,71225295,https://www.sec.gov/Archives/edgar/data/1354327/000095012307015128/y42103e10vq.htm,All Good
1354327,10-q,2007-08-07,71031277,https://www.sec.gov/Archives/edgar/data/1354327/000095012307010961/y37999e10vq.htm,All Good
1354327,10-q,2007-05-14,7846800,https://www.sec.gov/Archives/edgar/data/1354327/000095012307007406/y34978e10vq.htm,All Good
1070494,10-q,2007-11-05,71214099,https://www.sec.gov/Archives/edgar/data/1070494/000119312507235049/d10q.htm,All Good
1070494,10-q,2007-08-06,71028029,https://www.sec.gov/Archives/edgar/data/1070494/000119312507171977/d10q.htm,All Good
1070494,10-q,2007-05-08,7828391,https://www.sec.gov/Archives/edgar/data/1070494/000119312507106040/d10q.htm,All Good
350403,10-q,2007-11-08,71226704,https://www.sec.gov/Archives/edgar/data/350403/000095012907005484/h51374e10vq.htm,All Good
350403,10-q/a,2007-10-25,71191608,https://www.sec.gov/Archives/edgar/data/350403/000095012907005054/h50767a1e10vqza.htm,All Good
350403,10-q,2007-08-09,71038393,https://www.sec.gov/Archives/edgar/data/350403/000095012907003889/h48943e10vq.htm,All Good
350403,10-q,2007-05-10,7838595,https://www.sec.gov/Archives/edgar/data/350403/000095012907002466/h46519e10vq.htm,All Good
69733,10-q,2007-11-06,71218142,https://www.sec.gov/Archives/edgar/data/69733/000114420407058513/v092258_10q.htm,All Good
69733,10-q,2007-08-08,71033579,https://www.sec.gov/Archives/edgar/data/69733/000114420407040943/v083064_10q.htm,All Good
69733,10-q,2007-02-05,7578325,https://www.sec.gov/Archives/edgar/data/69733/000114420407005178/v064084_10q.htm,All Good
873303,10-q,2007-11-09,71229893,https://www.sec.gov/Archives/edgar/data/873303/000110465907081645/a07-25503_110q.htm,All Good
873303,10-q/a,2007-11-05,71213266,https://www.sec.gov/Archives/edgar/data/873303/000110465907079692/a07-28153_110qa.htm,All Good
873303,10-q/a,2007-11-05,71213262,https://www.sec.gov/Archives/edgar/data/873303/000110465907079691/a07-28154_110qa.htm,All Good
